01/11/18 - 18:24:56 - INFO - Application starting
01/11/18 - 18:24:56 - INFO - Loading models
01/11/18 - 18:24:59 - INFO - Models loaded
01/11/18 - 19:29:46 - INFO - Changed to tab: Edit Recipe
01/11/18 - 19:29:50 - INFO - Changed to tab: Edit Recipe
01/11/18 - 19:29:50 - INFO - Changed to tab: Edit Recipe
01/11/18 - 19:29:51 - INFO - Application closing
01/11/18 - 19:30:04 - INFO - Application starting
01/11/18 - 19:30:04 - INFO - Loading models
01/11/18 - 19:30:05 - INFO - Models loaded
01/11/18 - 19:30:11 - INFO - Upating BreadOrder: 235
01/11/18 - 19:30:11 - INFO - Upating BreadOrder: 234
01/11/18 - 19:30:12 - INFO - Upating BreadOrder: 233
01/11/18 - 19:30:12 - INFO - Upating DailySale: 1
01/11/18 - 19:30:12 - INFO - Upating DailySale: 2
01/11/18 - 19:30:12 - INFO - Upating DailySale: 3
01/11/18 - 19:30:12 - INFO - Upating DailySale: 4
01/11/18 - 19:30:12 - INFO - Upating DailySale: 5
01/11/18 - 19:30:12 - INFO - Upating DailySale: 6
01/11/18 - 19:30:12 - INFO - Upating DailySale: 7
01/11/18 - 19:30:12 - INFO - Upating DailySale: 8
01/11/18 - 19:30:12 - INFO - Upating DailySale: 9
01/11/18 - 19:30:12 - INFO - Upating DailySale: 10
01/11/18 - 19:30:12 - INFO - Upating DailySale: 12
01/11/18 - 19:30:12 - INFO - Upating DailySale: 13
01/11/18 - 19:30:12 - INFO - Upating DailySale: 14
01/11/18 - 19:30:12 - INFO - Upating DailySale: 15
01/11/18 - 19:30:12 - INFO - Upating DailySale: 16
01/11/18 - 19:30:12 - INFO - Upating DailySale: 17
01/11/18 - 19:30:12 - INFO - Upating DailySale: 18
01/11/18 - 19:30:12 - INFO - Upating DailySale: 19
01/11/18 - 19:30:12 - INFO - Upating DailySale: 20
01/11/18 - 19:30:12 - INFO - Upating DailySale: 21
01/11/18 - 19:30:12 - INFO - Upating DailySale: 22
01/11/18 - 19:30:12 - INFO - Upating DailySale: 23
01/11/18 - 19:30:12 - INFO - Upating DailySale: 24
01/11/18 - 19:30:12 - INFO - Upating DailySale: 25
01/11/18 - 19:30:12 - INFO - Upating DailySale: 26
01/11/18 - 19:30:12 - INFO - Upating DailySale: 27
01/11/18 - 19:30:12 - INFO - Upating DailySale: 28
01/11/18 - 19:30:12 - INFO - Upating DailySale: 29
01/11/18 - 19:30:12 - INFO - Upating DailySale: 30
01/11/18 - 19:30:12 - INFO - Upating DailySale: 31
01/11/18 - 19:30:12 - INFO - Upating DailySale: 32
01/11/18 - 19:30:12 - INFO - Upating DailySale: 33
01/11/18 - 19:30:12 - INFO - Upating DailySale: 34
01/11/18 - 19:30:12 - INFO - Upating DailySale: 35
01/11/18 - 19:30:12 - INFO - Upating DailySale: 36
01/11/18 - 19:30:12 - INFO - Upating DailySale: 37
01/11/18 - 19:30:12 - INFO - Upating DailySale: 38
01/11/18 - 19:30:12 - INFO - Upating DailySale: 39
01/11/18 - 19:30:12 - INFO - Upating DailySale: 40
01/11/18 - 19:30:12 - INFO - Upating DailySale: 41
01/11/18 - 19:30:12 - INFO - Upating DailySale: 42
01/11/18 - 19:30:12 - INFO - Upating DailySale: 43
01/11/18 - 19:30:12 - INFO - Upating DailySale: 44
01/11/18 - 19:30:12 - INFO - Upating DailySale: 45
01/11/18 - 19:30:13 - INFO - Upating DailySale: 46
01/11/18 - 19:30:13 - INFO - Upating DailySale: 47
01/11/18 - 19:30:13 - INFO - Upating DailySale: 48
01/11/18 - 19:30:13 - INFO - Upating DailySale: 49
01/11/18 - 19:30:13 - INFO - Upating DailySale: 50
01/11/18 - 19:30:13 - INFO - Upating DailySale: 51
01/11/18 - 19:30:13 - INFO - Upating DailySale: 52
01/11/18 - 19:30:13 - INFO - Upating DailySale: 53
01/11/18 - 19:30:13 - INFO - Upating DailySale: 54
01/11/18 - 19:30:13 - INFO - Upating DailySale: 55
01/11/18 - 19:30:13 - INFO - Upating DailySale: 56
01/11/18 - 19:30:13 - INFO - Upating DailySale: 57
01/11/18 - 19:30:13 - INFO - Upating DailySale: 58
01/11/18 - 19:30:13 - INFO - Upating DailySale: 59
01/11/18 - 19:30:13 - INFO - Upating DailySale: 60
01/11/18 - 19:30:13 - INFO - Upating DailySale: 61
01/11/18 - 19:30:13 - INFO - Upating DailySale: 62
01/11/18 - 19:30:13 - INFO - Upating DailySale: 63
01/11/18 - 19:30:13 - INFO - Upating DailySale: 64
01/11/18 - 19:30:13 - INFO - Upating DailySale: 65
01/11/18 - 19:30:13 - INFO - Upating DailySale: 66
01/11/18 - 19:30:13 - INFO - Upating DailySale: 67
01/11/18 - 19:30:13 - INFO - Upating DailySale: 68
01/11/18 - 19:30:13 - INFO - Upating DailySale: 69
01/11/18 - 19:30:13 - INFO - Upating DailySale: 70
01/11/18 - 19:30:13 - INFO - Upating DailySale: 71
01/11/18 - 19:30:13 - INFO - Upating DailySale: 72
01/11/18 - 19:30:13 - INFO - Upating DailySale: 73
01/11/18 - 19:30:13 - INFO - Upating DailySale: 74
01/11/18 - 19:30:13 - INFO - Upating DailySale: 75
01/11/18 - 19:30:13 - INFO - Upating DailySale: 76
01/11/18 - 19:30:13 - INFO - Upating DailySale: 77
01/11/18 - 19:30:13 - INFO - Upating DailySale: 78
01/11/18 - 19:30:13 - INFO - Upating DailySale: 79
01/11/18 - 19:30:13 - INFO - Upating DailySale: 80
01/11/18 - 19:30:13 - INFO - Upating DailySale: 81
01/11/18 - 19:30:13 - INFO - Upating DailySale: 82
01/11/18 - 19:30:13 - INFO - Upating DailySale: 83
01/11/18 - 19:30:13 - INFO - Upating DailySale: 84
01/11/18 - 19:30:13 - INFO - Upating DailySale: 85
01/11/18 - 19:30:13 - INFO - Upating DailySale: 86
01/11/18 - 19:30:13 - INFO - Upating DailySale: 87
01/11/18 - 19:30:13 - INFO - Upating DailySale: 88
01/11/18 - 19:30:13 - INFO - Upating DailySale: 89
01/11/18 - 19:30:13 - INFO - Upating DailySale: 90
01/11/18 - 19:30:13 - INFO - Upating DailySale: 91
01/11/18 - 19:30:13 - INFO - Upating DailySale: 92
01/11/18 - 19:30:13 - INFO - Upating DailySale: 93
01/11/18 - 19:30:13 - INFO - Upating DailySale: 94
01/11/18 - 19:30:13 - INFO - Upating DailySale: 95
01/11/18 - 19:30:13 - INFO - Upating BreadOrder: 232
01/11/18 - 19:30:13 - INFO - Upating DailySale: 96
01/11/18 - 19:30:13 - INFO - Upating DailySale: 97
01/11/18 - 19:30:13 - INFO - Upating DailySale: 98
01/11/18 - 19:30:13 - INFO - Upating DailySale: 99
01/11/18 - 19:30:13 - INFO - Upating DailySale: 100
01/11/18 - 19:30:13 - INFO - Upating DailySale: 101
01/11/18 - 19:30:13 - INFO - Upating DailySale: 102
01/11/18 - 19:30:14 - INFO - Upating DailySale: 103
01/11/18 - 19:30:14 - INFO - Destroying DailySale: 84
01/11/18 - 19:30:14 - INFO - Destroying DailySale: 85
01/11/18 - 19:30:14 - INFO - Destroying DailySale: 86
01/11/18 - 19:30:14 - INFO - Destroying DailySale: 87
01/11/18 - 19:30:14 - INFO - Destroying DailySale: 88
01/11/18 - 19:30:14 - INFO - Destroying DailySale: 89
01/11/18 - 19:30:14 - INFO - Destroying DailySale: 90
01/11/18 - 19:30:14 - INFO - Destroying DailySale: 91
01/11/18 - 19:30:14 - INFO - Destroying DailySale: 92
01/11/18 - 19:30:14 - INFO - Destroying DailySale: 93
01/11/18 - 19:30:14 - INFO - Destroying DailySale: 94
01/11/18 - 19:30:14 - INFO - Destroying DailySale: 95
01/11/18 - 19:30:14 - INFO - Destroying DailySale: 96
01/11/18 - 19:30:14 - INFO - Destroying DailySale: 97
01/11/18 - 19:30:14 - INFO - Destroying DailySale: 98
01/11/18 - 19:30:14 - INFO - Destroying DailySale: 99
01/11/18 - 19:30:14 - INFO - Destroying DailySale: 100
01/11/18 - 19:30:14 - INFO - Destroying DailySale: 101
01/11/18 - 19:30:14 - INFO - Destroying DailySale: 102
01/11/18 - 19:30:14 - INFO - Destroying DailySale: 103
01/11/18 - 19:30:14 - INFO - Inserted DailySale: 84
01/11/18 - 19:30:14 - INFO - Inserted DailySale: 85
01/11/18 - 19:30:14 - INFO - Inserted DailySale: 86
01/11/18 - 19:30:14 - INFO - Inserted DailySale: 87
01/11/18 - 19:30:14 - INFO - Inserted DailySale: 88
01/11/18 - 19:30:14 - INFO - Inserted DailySale: 89
01/11/18 - 19:30:14 - INFO - Inserted DailySale: 90
01/11/18 - 19:30:14 - INFO - Inserted DailySale: 91
01/11/18 - 19:30:14 - INFO - Inserted DailySale: 92
01/11/18 - 19:30:14 - INFO - Inserted DailySale: 93
01/11/18 - 19:30:14 - INFO - Inserted DailySale: 94
01/11/18 - 19:30:14 - INFO - Inserted DailySale: 95
01/11/18 - 19:30:14 - INFO - Inserted DailySale: 96
01/11/18 - 19:30:14 - INFO - Inserted DailySale: 97
01/11/18 - 19:30:14 - INFO - Inserted DailySale: 98
01/11/18 - 19:30:14 - INFO - Inserted DailySale: 99
01/11/18 - 19:30:14 - INFO - Inserted DailySale: 100
01/11/18 - 19:30:14 - INFO - Inserted DailySale: 101
01/11/18 - 19:30:14 - INFO - Inserted DailySale: 102
01/11/18 - 19:30:14 - INFO - Inserted DailySale: 103
01/11/18 - 19:30:14 - INFO - Upating ExpenseItem: 355
01/11/18 - 19:30:14 - INFO - Upating ExpenseItem: 356
01/11/18 - 19:30:14 - INFO - Upating ExpenseItem: 357
01/11/18 - 19:30:14 - INFO - Upating ExpenseItem: 358
01/11/18 - 19:30:14 - INFO - Upating ExpenseItem: 359
01/11/18 - 19:30:14 - INFO - Upating ExpenseItem: 360
01/11/18 - 19:30:14 - INFO - Upating ExpenseItem: 361
01/11/18 - 19:30:14 - INFO - Upating ExpenseItem: 362
01/11/18 - 19:30:14 - INFO - Upating ExpenseItem: 363
01/11/18 - 19:30:14 - INFO - Upating ExpenseItem: 364
01/11/18 - 19:30:15 - INFO - Upating ExpenseItem: 365
01/11/18 - 19:30:15 - INFO - Upating ExpenseItem: 366
01/11/18 - 19:30:15 - INFO - Upating ExpenseItem: 367
01/11/18 - 19:30:15 - INFO - Upating ExpenseItem: 368
01/11/18 - 19:30:15 - INFO - Upating ExpenseItem: 369
01/11/18 - 19:30:15 - INFO - Upating ExpenseItem: 370
01/11/18 - 19:30:15 - INFO - Upating ExpenseItem: 371
01/11/18 - 19:30:15 - INFO - Upating ExpenseItem: 372
01/11/18 - 19:30:26 - INFO - Changed to tab: Recipes
01/11/18 - 19:30:26 - INFO - Upating Recipe: 0
01/11/18 - 19:30:26 - INFO - Changed to tab: Recipes
01/11/18 - 19:30:26 - INFO - Upating Recipe: 1
01/11/18 - 19:30:26 - INFO - Changed to tab: Recipes
01/11/18 - 19:30:26 - INFO - Upating Recipe: 2
01/11/18 - 19:30:26 - INFO - Changed to tab: Recipes
01/11/18 - 19:30:26 - INFO - Upating Recipe: 3
01/11/18 - 19:30:26 - INFO - Changed to tab: Recipes
01/11/18 - 19:30:26 - INFO - Upating Recipe: 4
01/11/18 - 19:30:26 - INFO - Changed to tab: Recipes
01/11/18 - 19:30:26 - INFO - Upating Recipe: 5
01/11/18 - 19:30:26 - INFO - Changed to tab: Recipes
01/11/18 - 19:30:26 - INFO - Upating Recipe: 6
01/11/18 - 19:30:26 - INFO - Changed to tab: Recipes
01/11/18 - 19:30:26 - INFO - Upating Recipe: 7
01/11/18 - 19:30:26 - INFO - Changed to tab: Recipes
01/11/18 - 19:30:26 - INFO - Upating Recipe: 8
01/11/18 - 19:30:26 - INFO - Changed to tab: Recipes
01/11/18 - 19:30:27 - INFO - Upating Recipe: 9
01/11/18 - 19:30:27 - INFO - Changed to tab: Recipes
01/11/18 - 19:30:27 - INFO - Upating Recipe: 10
01/11/18 - 19:30:27 - INFO - Changed to tab: Recipes
01/11/18 - 19:30:27 - INFO - Upating Recipe: 11
01/11/18 - 19:30:27 - INFO - Changed to tab: Recipes
01/11/18 - 19:30:27 - INFO - Upating Recipe: 12
01/11/18 - 19:30:27 - INFO - Changed to tab: Recipes
01/11/18 - 19:30:27 - INFO - Upating Recipe: 13
01/11/18 - 19:30:27 - INFO - Changed to tab: Recipes
01/11/18 - 19:30:27 - INFO - Upating Recipe: 14
01/11/18 - 19:30:27 - INFO - Changed to tab: Recipes
01/11/18 - 19:30:28 - INFO - Changed to tab: Recipes
01/11/18 - 19:30:29 - INFO - Executing RecipeTabVM#EditRecipe
01/11/18 - 19:30:29 - INFO - Adding temp tab: NewRecipeVM
01/11/18 - 19:30:29 - INFO - Changed to tab: Edit Recipe
01/11/18 - 19:30:29 - INFO - Changed to tab: Edit Recipe
01/11/18 - 19:30:31 - INFO - Changed to tab: Edit Recipe
01/11/18 - 19:30:32 - INFO - Changed to tab: Edit Recipe
01/11/18 - 19:30:32 - INFO - Changed to tab: Edit Recipe
01/11/18 - 19:30:34 - INFO - Changed to tab: Orders
01/11/18 - 19:34:24 - INFO - Changed to tab: Recipes
01/11/18 - 19:34:27 - INFO - Executing RecipeTabVM#EditRecipe
01/11/18 - 19:34:27 - INFO - Changed to tab: Edit Recipe
01/11/18 - 19:34:27 - INFO - Changed to tab: Edit Recipe
01/11/18 - 19:34:29 - INFO - Changed to tab: Edit Recipe
01/11/18 - 19:34:33 - INFO - Changed to tab: Edit Recipe
01/11/18 - 19:34:34 - INFO - Changed to tab: Edit Recipe
01/11/18 - 19:34:35 - INFO - Changed to tab: Edit Recipe
01/11/18 - 19:34:36 - INFO - Changed to tab: Inventory
01/11/18 - 19:34:36 - INFO - Changed to tab: Inventory
01/11/18 - 19:34:36 - INFO - Changed to tab: Inventory
01/11/18 - 19:34:36 - INFO - Changed to tab: Inventory
01/11/18 - 19:34:36 - INFO - Changed to tab: Inventory
01/11/18 - 19:34:36 - INFO - Changed to tab: Inventory
01/11/18 - 19:34:36 - INFO - Changed to tab: Inventory
01/11/18 - 19:34:36 - INFO - Changed to tab: Inventory
01/11/18 - 19:34:36 - INFO - Changed to tab: Inventory
01/11/18 - 19:34:36 - INFO - Changed to tab: Inventory
01/11/18 - 19:34:36 - INFO - Changed to tab: Inventory
01/11/18 - 19:34:37 - INFO - Changed to tab: Inventory
01/11/18 - 19:34:37 - INFO - Changed to tab: Inventory
01/11/18 - 19:34:37 - INFO - Changed to tab: Inventory
01/11/18 - 19:34:37 - INFO - Changed to tab: Inventory
01/11/18 - 19:34:37 - INFO - Changed to tab: Inventory
01/11/18 - 19:34:37 - INFO - Changed to tab: Inventory
01/11/18 - 19:34:38 - INFO - Changed to tab: Inventory
01/11/18 - 19:34:39 - INFO - Changed to tab: Inventory
01/11/18 - 19:34:40 - INFO - Changed to tab: Inventory
01/11/18 - 19:34:42 - INFO - Changed to tab: Inventory
01/11/18 - 19:34:44 - INFO - Changed to tab: Inventory
01/11/18 - 19:34:44 - INFO - Changed to tab: Inventory
01/11/18 - 19:34:46 - INFO - Executing MainViewModel#RefreshHelper
01/11/18 - 19:34:46 - INFO - Loading models
01/11/18 - 19:34:46 - INFO - Models loaded
01/11/18 - 19:34:47 - INFO - Changed to tab: Inventory
01/11/18 - 19:34:47 - INFO - Changed to tab: Inventory
01/11/18 - 19:34:47 - INFO - Changed to tab: Inventory
01/11/18 - 19:34:47 - INFO - Changed to tab: Inventory
01/11/18 - 19:34:47 - INFO - Changed to tab: Inventory
01/11/18 - 19:34:47 - INFO - Changed to tab: Inventory
01/11/18 - 19:34:47 - INFO - Changed to tab: Inventory
01/11/18 - 19:34:47 - INFO - Changed to tab: Inventory
01/11/18 - 19:34:47 - INFO - Changed to tab: Inventory
01/11/18 - 19:34:47 - INFO - Changed to tab: Inventory
01/11/18 - 19:34:47 - INFO - Changed to tab: Inventory
01/11/18 - 19:34:48 - INFO - Changed to tab: Recipes
01/11/18 - 19:34:49 - INFO - Upating Recipe: 0
01/11/18 - 19:34:49 - INFO - Changed to tab: Recipes
01/11/18 - 19:34:49 - INFO - Upating Recipe: 1
01/11/18 - 19:34:49 - INFO - Changed to tab: Recipes
01/11/18 - 19:34:49 - INFO - Upating Recipe: 2
01/11/18 - 19:34:49 - INFO - Changed to tab: Recipes
01/11/18 - 19:34:49 - INFO - Upating Recipe: 3
01/11/18 - 19:34:49 - INFO - Changed to tab: Recipes
01/11/18 - 19:34:49 - INFO - Upating Recipe: 4
01/11/18 - 19:34:49 - INFO - Changed to tab: Recipes
01/11/18 - 19:34:49 - INFO - Upating Recipe: 5
01/11/18 - 19:34:49 - INFO - Changed to tab: Recipes
01/11/18 - 19:34:49 - INFO - Upating Recipe: 6
01/11/18 - 19:34:49 - INFO - Changed to tab: Recipes
01/11/18 - 19:34:49 - INFO - Upating Recipe: 7
01/11/18 - 19:34:49 - INFO - Changed to tab: Recipes
01/11/18 - 19:34:49 - INFO - Upating Recipe: 8
01/11/18 - 19:34:49 - INFO - Changed to tab: Recipes
01/11/18 - 19:34:49 - INFO - Upating Recipe: 9
01/11/18 - 19:34:49 - INFO - Changed to tab: Recipes
01/11/18 - 19:34:49 - INFO - Upating Recipe: 10
01/11/18 - 19:34:49 - INFO - Changed to tab: Recipes
01/11/18 - 19:34:49 - INFO - Upating Recipe: 11
01/11/18 - 19:34:49 - INFO - Changed to tab: Recipes
01/11/18 - 19:34:49 - INFO - Upating Recipe: 12
01/11/18 - 19:34:49 - INFO - Changed to tab: Recipes
01/11/18 - 19:34:49 - INFO - Upating Recipe: 13
01/11/18 - 19:34:49 - INFO - Changed to tab: Recipes
01/11/18 - 19:34:49 - INFO - Upating Recipe: 14
01/11/18 - 19:34:49 - INFO - Changed to tab: Recipes
01/11/18 - 19:34:54 - INFO - Executing RecipeTabVM#EditRecipe
01/11/18 - 19:34:54 - INFO - Changed to tab: Edit Recipe
01/11/18 - 19:34:54 - INFO - Changed to tab: Edit Recipe
01/11/18 - 19:34:56 - INFO - Changed to tab: Edit Recipe
01/11/18 - 19:34:57 - INFO - Changed to tab: Inventory
01/11/18 - 19:34:57 - INFO - Changed to tab: Orders
01/11/18 - 19:34:59 - INFO - Changed to tab: Inventory
01/11/18 - 19:36:08 - INFO - Changed to tab: Settings
01/11/18 - 19:36:08 - INFO - Changed to tab: Reports
01/11/18 - 19:36:09 - INFO - Executing ChangeableTabVM#SwitchPage
01/11/18 - 19:36:10 - INFO - Changed to tab: Reports
01/11/18 - 19:36:10 - INFO - Changed to tab: Reports
01/11/18 - 19:36:10 - INFO - Changed to tab: Reports
01/11/18 - 19:36:12 - INFO - Changed to tab: Reports
01/11/18 - 19:36:12 - INFO - Changed to tab: Reports
01/11/18 - 19:36:13 - INFO - Changed to tab: Reports
01/11/18 - 19:36:13 - INFO - Changed to tab: Reports
01/11/18 - 19:36:14 - INFO - Changed to tab: Reports
01/11/18 - 19:36:16 - INFO - Changed to tab: Reports
01/11/18 - 19:36:17 - INFO - Changed to tab: Reports
01/11/18 - 19:36:18 - INFO - Changed to tab: Reports
01/11/18 - 19:36:20 - INFO - Changed to tab: Reports
01/11/18 - 19:36:21 - INFO - Changed to tab: Reports
01/11/18 - 19:36:21 - INFO - Changed to tab: Reports
01/11/18 - 19:36:22 - INFO - Changed to tab: Edit Expenses
01/11/18 - 19:36:23 - INFO - Executing ExpenseDetailVM#CancelExpenses
01/11/18 - 19:36:24 - INFO - Changed to tab: Edit Recipe
01/11/18 - 19:36:26 - INFO - Executing NewRecipeVM#Cancel
01/11/18 - 19:36:26 - INFO - Removing temp tab
01/11/18 - 19:36:26 - INFO - Changed to tab: Settings
01/11/18 - 19:36:27 - INFO - Changed to tab: Recipes
01/11/18 - 19:36:28 - INFO - Changed to tab: Reports
01/11/18 - 19:36:29 - INFO - Changed to tab: Reports
01/11/18 - 19:37:17 - INFO - Changed to tab: Orders
01/11/18 - 19:37:19 - INFO - Executing OrderTabVM#StartNewOrder
01/11/18 - 19:37:19 - INFO - Adding temp tab: NewOrderVM
01/11/18 - 19:37:19 - INFO - Changed to tab: New Order
01/11/18 - 19:37:21 - INFO - Changed to tab: New Order
01/11/18 - 19:37:21 - INFO - Changed to tab: New Order
01/11/18 - 19:37:21 - INFO - Changed to tab: New Order
01/11/18 - 19:37:21 - INFO - Changed to tab: New Order
01/11/18 - 19:37:21 - INFO - Changed to tab: New Order
01/11/18 - 19:37:21 - INFO - Changed to tab: New Order
01/11/18 - 19:37:21 - INFO - Changed to tab: New Order
01/11/18 - 19:37:21 - INFO - Changed to tab: New Order
01/11/18 - 19:37:21 - INFO - Changed to tab: New Order
01/11/18 - 19:37:21 - INFO - Changed to tab: New Order
01/11/18 - 19:37:21 - INFO - Changed to tab: New Order
01/11/18 - 19:37:21 - INFO - Changed to tab: New Order
01/11/18 - 19:37:21 - INFO - Changed to tab: New Order
01/11/18 - 19:37:21 - INFO - Changed to tab: New Order
01/11/18 - 19:37:21 - INFO - Changed to tab: New Order
01/11/18 - 19:37:21 - INFO - Changed to tab: New Order
01/11/18 - 19:37:21 - INFO - Changed to tab: New Order
01/11/18 - 19:37:21 - INFO - Changed to tab: New Order
01/11/18 - 19:37:21 - INFO - Changed to tab: New Order
01/11/18 - 19:37:21 - INFO - Changed to tab: New Order
01/11/18 - 19:37:21 - INFO - Changed to tab: New Order
01/11/18 - 19:37:22 - INFO - Changed to tab: New Order
01/11/18 - 19:37:23 - INFO - Executing NewOrderVM#ClearOrderAmounts
01/11/18 - 19:37:23 - INFO - Changed to tab: New Order
01/11/18 - 19:37:23 - INFO - Changed to tab: New Order
01/11/18 - 19:37:23 - INFO - Changed to tab: New Order
01/11/18 - 19:37:23 - INFO - Changed to tab: New Order
01/11/18 - 19:37:23 - INFO - Changed to tab: New Order
01/11/18 - 19:37:23 - INFO - Changed to tab: New Order
01/11/18 - 19:37:23 - INFO - Changed to tab: New Order
01/11/18 - 19:37:23 - INFO - Changed to tab: New Order
01/11/18 - 19:37:23 - INFO - Changed to tab: New Order
01/11/18 - 19:37:23 - INFO - Changed to tab: New Order
01/11/18 - 19:37:23 - INFO - Changed to tab: New Order
01/11/18 - 19:37:23 - INFO - Changed to tab: New Order
01/11/18 - 19:37:23 - INFO - Changed to tab: New Order
01/11/18 - 19:37:23 - INFO - Changed to tab: New Order
01/11/18 - 19:37:23 - INFO - Changed to tab: New Order
01/11/18 - 19:37:23 - INFO - Changed to tab: New Order
01/11/18 - 19:37:23 - INFO - Changed to tab: New Order
01/11/18 - 19:37:23 - INFO - Changed to tab: New Order
01/11/18 - 19:37:23 - INFO - Changed to tab: New Order
01/11/18 - 19:37:23 - INFO - Changed to tab: New Order
01/11/18 - 19:37:23 - INFO - Changed to tab: New Order
01/11/18 - 19:37:23 - INFO - Changed to tab: New Order
01/11/18 - 19:37:27 - INFO - Changed to tab: New Order
01/11/18 - 19:37:27 - INFO - Changed to tab: New Order
01/11/18 - 19:37:27 - INFO - Changed to tab: New Order
01/11/18 - 19:37:27 - INFO - Changed to tab: New Order
01/11/18 - 19:37:27 - INFO - Changed to tab: New Order
01/11/18 - 19:37:27 - INFO - Changed to tab: New Order
01/11/18 - 19:37:27 - INFO - Changed to tab: New Order
01/11/18 - 19:37:27 - INFO - Changed to tab: New Order
01/11/18 - 19:37:27 - INFO - Changed to tab: New Order
01/11/18 - 19:37:27 - INFO - Changed to tab: New Order
01/11/18 - 19:37:27 - INFO - Changed to tab: New Order
01/11/18 - 19:37:27 - INFO - Changed to tab: New Order
01/11/18 - 19:37:27 - INFO - Changed to tab: New Order
01/11/18 - 19:37:27 - INFO - Changed to tab: New Order
01/11/18 - 19:37:27 - INFO - Changed to tab: New Order
01/11/18 - 19:37:27 - INFO - Changed to tab: New Order
01/11/18 - 19:37:27 - INFO - Changed to tab: New Order
01/11/18 - 19:37:27 - INFO - Changed to tab: New Order
01/11/18 - 19:37:27 - INFO - Changed to tab: New Order
01/11/18 - 19:37:30 - INFO - Changed to tab: New Order
01/11/18 - 19:37:30 - INFO - Changed to tab: New Order
01/11/18 - 19:37:30 - INFO - Changed to tab: New Order
01/11/18 - 19:37:30 - INFO - Changed to tab: New Order
01/11/18 - 19:37:30 - INFO - Changed to tab: New Order
01/11/18 - 19:37:30 - INFO - Changed to tab: New Order
01/11/18 - 19:37:30 - INFO - Changed to tab: New Order
01/11/18 - 19:37:30 - INFO - Changed to tab: New Order
01/11/18 - 19:37:30 - INFO - Changed to tab: New Order
01/11/18 - 19:37:30 - INFO - Changed to tab: New Order
01/11/18 - 19:37:30 - INFO - Changed to tab: New Order
01/11/18 - 19:37:30 - INFO - Changed to tab: New Order
01/11/18 - 19:37:30 - INFO - Changed to tab: New Order
01/11/18 - 19:37:30 - INFO - Changed to tab: New Order
01/11/18 - 19:37:30 - INFO - Changed to tab: New Order
01/11/18 - 19:37:30 - INFO - Changed to tab: New Order
01/11/18 - 19:37:30 - INFO - Changed to tab: New Order
01/11/18 - 19:37:30 - INFO - Changed to tab: New Order
01/11/18 - 19:37:30 - INFO - Changed to tab: New Order
01/11/18 - 19:37:31 - INFO - Changed to tab: New Order
01/11/18 - 19:37:33 - INFO - Executing NewOrderVM#SaveOrder
01/11/18 - 19:37:33 - INFO - Inserted PurchaseOrder: 168
01/11/18 - 19:37:33 - INFO - Upating InventoryItem: 1
01/11/18 - 19:37:34 - INFO - Changed to tab: New Order
01/11/18 - 19:37:34 - INFO - Upating Vendor: 0
01/11/18 - 19:37:34 - INFO - Removing temp tab
01/11/18 - 19:37:34 - INFO - Changed to tab: Settings
01/11/18 - 19:37:34 - INFO - Changed to tab: Orders
01/11/18 - 19:37:36 - INFO - Changed to tab: Orders
01/11/18 - 19:37:37 - INFO - Changed to tab: Inventory
01/11/18 - 19:37:37 - INFO - Changed to tab: Inventory
01/11/18 - 19:37:37 - INFO - Changed to tab: Inventory
01/11/18 - 19:37:37 - INFO - Changed to tab: Inventory
01/11/18 - 19:37:37 - INFO - Changed to tab: Inventory
01/11/18 - 19:37:38 - INFO - Changed to tab: Inventory
01/11/18 - 19:37:38 - INFO - Changed to tab: Inventory
01/11/18 - 19:37:38 - INFO - Changed to tab: Inventory
01/11/18 - 19:37:38 - INFO - Changed to tab: Inventory
01/11/18 - 19:37:38 - INFO - Changed to tab: Inventory
01/11/18 - 19:37:38 - INFO - Changed to tab: Inventory
01/11/18 - 19:37:38 - INFO - Changed to tab: Inventory
01/11/18 - 19:37:38 - INFO - Changed to tab: Inventory
01/11/18 - 19:37:38 - INFO - Changed to tab: Inventory
01/11/18 - 19:37:38 - INFO - Changed to tab: Inventory
01/11/18 - 19:37:38 - INFO - Changed to tab: Inventory
01/11/18 - 19:37:38 - INFO - Changed to tab: Inventory
01/11/18 - 19:37:38 - INFO - Changed to tab: Inventory
01/11/18 - 19:37:38 - INFO - Changed to tab: Inventory
01/11/18 - 19:37:38 - INFO - Changed to tab: Inventory
01/11/18 - 19:37:38 - INFO - Changed to tab: Inventory
01/11/18 - 19:37:38 - INFO - Changed to tab: Inventory
01/11/18 - 19:37:38 - INFO - Changed to tab: Inventory
01/11/18 - 19:37:38 - INFO - Changed to tab: Inventory
01/11/18 - 19:37:38 - INFO - Changed to tab: Inventory
01/11/18 - 19:37:40 - INFO - Changed to tab: Inventory
01/11/18 - 19:37:40 - INFO - Changed to tab: Inventory
01/11/18 - 19:37:40 - INFO - Changed to tab: Inventory
01/11/18 - 19:37:40 - INFO - Changed to tab: Inventory
01/11/18 - 19:37:40 - INFO - Changed to tab: Inventory
01/11/18 - 19:37:40 - INFO - Changed to tab: Inventory
01/11/18 - 19:37:40 - INFO - Changed to tab: Inventory
01/11/18 - 19:37:40 - INFO - Changed to tab: Inventory
01/11/18 - 19:37:47 - INFO - Changed to tab: Inventory
01/11/18 - 19:37:47 - INFO - Changed to tab: Inventory
