02/25/18 - 13:33:39 - INFO - Application starting
02/25/18 - 13:33:39 - INFO - Loading models
02/25/18 - 13:33:41 - INFO - Models loaded
02/25/18 - 13:37:02 - INFO - Changed to tab: New Order
02/25/18 - 13:37:02 - INFO - Changed to tab: New Order
02/25/18 - 13:37:02 - INFO - Changed to tab: New Order
02/25/18 - 13:37:02 - INFO - Changed to tab: New Order
02/25/18 - 13:37:02 - INFO - Changed to tab: New Order
02/25/18 - 13:37:02 - INFO - Changed to tab: New Order
02/25/18 - 13:37:02 - INFO - Changed to tab: New Order
02/25/18 - 13:37:02 - INFO - Changed to tab: New Order
02/25/18 - 13:37:04 - INFO - Changed to tab: New Order
02/25/18 - 13:37:07 - INFO - Changed to tab: New Order
02/25/18 - 13:37:07 - INFO - Changed to tab: New Order
02/25/18 - 13:37:07 - INFO - Changed to tab: New Order
02/25/18 - 13:37:07 - INFO - Changed to tab: New Order
02/25/18 - 13:37:07 - INFO - Changed to tab: New Order
02/25/18 - 13:37:07 - INFO - Changed to tab: New Order
02/25/18 - 13:37:07 - INFO - Changed to tab: New Order
02/25/18 - 13:37:07 - INFO - Changed to tab: New Order
02/25/18 - 13:37:08 - INFO - Changed to tab: New Order
02/25/18 - 13:37:08 - INFO - Changed to tab: New Order
02/25/18 - 13:37:08 - INFO - Changed to tab: New Order
02/25/18 - 13:37:08 - INFO - Changed to tab: New Order
02/25/18 - 13:37:08 - INFO - Changed to tab: New Order
02/25/18 - 13:37:12 - INFO - Changed to tab: New Order
02/25/18 - 13:37:12 - INFO - Changed to tab: New Order
02/25/18 - 13:37:12 - INFO - Changed to tab: New Order
02/25/18 - 13:37:12 - INFO - Changed to tab: New Order
02/25/18 - 13:37:13 - INFO - Changed to tab: New Order
02/25/18 - 13:37:13 - INFO - Changed to tab: New Order
02/25/18 - 13:37:13 - INFO - Changed to tab: New Order
02/25/18 - 13:37:13 - INFO - Changed to tab: New Order
02/25/18 - 13:37:13 - INFO - Changed to tab: New Order
02/25/18 - 13:37:13 - INFO - Changed to tab: New Order
02/25/18 - 13:37:13 - INFO - Changed to tab: New Order
02/25/18 - 13:37:13 - INFO - Changed to tab: New Order
02/25/18 - 13:37:15 - INFO - Changed to tab: New Order
02/25/18 - 13:37:15 - INFO - Changed to tab: New Order
02/25/18 - 13:37:15 - INFO - Changed to tab: New Order
02/25/18 - 13:37:15 - INFO - Changed to tab: New Order
02/25/18 - 13:37:15 - INFO - Changed to tab: New Order
02/25/18 - 13:37:15 - INFO - Changed to tab: New Order
02/25/18 - 13:37:15 - INFO - Changed to tab: New Order
02/25/18 - 13:37:15 - INFO - Changed to tab: New Order
02/25/18 - 13:37:15 - INFO - Changed to tab: New Order
02/25/18 - 13:37:15 - INFO - Changed to tab: New Order
02/25/18 - 13:37:15 - INFO - Changed to tab: New Order
02/25/18 - 13:37:18 - INFO - Changed to tab: New Order
02/25/18 - 13:37:18 - INFO - Changed to tab: New Order
02/25/18 - 13:37:18 - INFO - Changed to tab: New Order
02/25/18 - 13:37:18 - INFO - Changed to tab: New Order
02/25/18 - 13:37:18 - INFO - Changed to tab: New Order
02/25/18 - 13:37:18 - INFO - Changed to tab: New Order
02/25/18 - 13:37:18 - INFO - Changed to tab: New Order
02/25/18 - 13:37:18 - INFO - Changed to tab: New Order
02/25/18 - 13:37:18 - INFO - Changed to tab: New Order
02/25/18 - 13:37:18 - INFO - Changed to tab: New Order
02/25/18 - 13:37:18 - INFO - Changed to tab: New Order
02/25/18 - 13:37:22 - INFO - Changed to tab: New Order
02/25/18 - 13:37:32 - INFO - Changed to tab: New Order
02/25/18 - 13:37:32 - INFO - Changed to tab: New Order
02/25/18 - 13:37:32 - INFO - Changed to tab: New Order
02/25/18 - 13:37:32 - INFO - Changed to tab: New Order
02/25/18 - 13:37:32 - INFO - Changed to tab: New Order
02/25/18 - 13:37:32 - INFO - Changed to tab: New Order
02/25/18 - 13:37:32 - INFO - Changed to tab: New Order
02/25/18 - 13:37:32 - INFO - Changed to tab: New Order
02/25/18 - 13:37:32 - INFO - Changed to tab: New Order
02/25/18 - 13:37:36 - INFO - Changed to tab: New Order
02/25/18 - 13:37:36 - INFO - Changed to tab: New Order
02/25/18 - 13:37:36 - INFO - Changed to tab: New Order
02/25/18 - 13:37:36 - INFO - Changed to tab: New Order
02/25/18 - 13:37:36 - INFO - Changed to tab: New Order
02/25/18 - 13:37:36 - INFO - Changed to tab: New Order
02/25/18 - 13:37:36 - INFO - Changed to tab: New Order
02/25/18 - 13:37:36 - INFO - Changed to tab: New Order
02/25/18 - 13:37:41 - INFO - Executing NewOrderVM#SaveOrder
02/25/18 - 13:37:41 - INFO - Inserted PurchaseOrder: 198
02/25/18 - 13:37:41 - INFO - Removing temp tab
02/25/18 - 13:37:41 - INFO - Changed to tab: Settings
02/25/18 - 13:37:41 - INFO - Changed to tab: Orders
02/25/18 - 13:37:48 - INFO - Changed to tab: Orders
02/26/18 - 08:57:51 - INFO - Application closing
